129.393000 	 1.867160 	 2.420634 	 0.000000 	 0.029633 	 0.000000 	 0.000000 	 0.999561
129.393000 	 1.867160 	 2.420634 	 0.000000 	 0.029633 	 0.000000 	 0.000000 	 0.999561
131.114000 	 1.691686 	 2.434209 	 0.000000 	 0.081653 	 0.000000 	 0.000000 	 -0.996661
131.114000 	 1.691686 	 2.434209 	 0.000000 	 0.081653 	 0.000000 	 0.000000 	 -0.996661
131.114000 	 1.691686 	 2.434209 	 0.000000 	 0.081653 	 0.000000 	 0.000000 	 -0.996661
131.114000 	 1.691686 	 2.434209 	 0.000000 	 0.081653 	 0.000000 	 0.000000 	 -0.996661
131.114000 	 1.691686 	 2.434209 	 0.000000 	 0.081653 	 0.000000 	 0.000000 	 -0.996661
131.426000 	 1.691240 	 2.433865 	 0.000000 	 0.208530 	 0.000000 	 0.000000 	 -0.978016
131.426000 	 1.691240 	 2.433865 	 0.000000 	 0.208530 	 0.000000 	 0.000000 	 -0.978016
131.426000 	 1.691240 	 2.433865 	 0.000000 	 0.208530 	 0.000000 	 0.000000 	 -0.978016
131.426000 	 1.691240 	 2.433865 	 0.000000 	 0.208530 	 0.000000 	 0.000000 	 -0.978016
131.426000 	 1.691240 	 2.433865 	 0.000000 	 0.208530 	 0.000000 	 0.000000 	 -0.978016
131.683000 	 1.688964 	 2.437054 	 0.000000 	 0.327691 	 0.000000 	 0.000000 	 -0.944785
131.683000 	 1.688964 	 2.437054 	 0.000000 	 0.327691 	 0.000000 	 0.000000 	 -0.944785
131.683000 	 1.688964 	 2.437054 	 0.000000 	 0.327691 	 0.000000 	 0.000000 	 -0.944785
131.683000 	 1.688964 	 2.437054 	 0.000000 	 0.327691 	 0.000000 	 0.000000 	 -0.944785
131.923000 	 1.671154 	 2.425032 	 0.000000 	 0.444890 	 0.000000 	 0.000000 	 -0.895585
131.923000 	 1.671154 	 2.425032 	 0.000000 	 0.444890 	 0.000000 	 0.000000 	 -0.895585
131.923000 	 1.671154 	 2.425032 	 0.000000 	 0.444890 	 0.000000 	 0.000000 	 -0.895585
131.923000 	 1.671154 	 2.425032 	 0.000000 	 0.444890 	 0.000000 	 0.000000 	 -0.895585
131.923000 	 1.671154 	 2.425032 	 0.000000 	 0.444890 	 0.000000 	 0.000000 	 -0.895585
132.213000 	 1.641937 	 2.376634 	 0.000000 	 0.560221 	 0.000000 	 0.000000 	 -0.828344
132.213000 	 1.641937 	 2.376634 	 0.000000 	 0.560221 	 0.000000 	 0.000000 	 -0.828344
132.213000 	 1.641937 	 2.376634 	 0.000000 	 0.560221 	 0.000000 	 0.000000 	 -0.828344
132.213000 	 1.641937 	 2.376634 	 0.000000 	 0.560221 	 0.000000 	 0.000000 	 -0.828344
132.213000 	 1.641937 	 2.376634 	 0.000000 	 0.560221 	 0.000000 	 0.000000 	 -0.828344
132.213000 	 1.641937 	 2.376634 	 0.000000 	 0.560221 	 0.000000 	 0.000000 	 -0.828344
132.213000 	 1.641937 	 2.376634 	 0.000000 	 0.560221 	 0.000000 	 0.000000 	 -0.828344
132.583000 	 1.617578 	 2.273172 	 0.000000 	 0.668345 	 0.000000 	 0.000000 	 -0.743851
132.583000 	 1.617578 	 2.273172 	 0.000000 	 0.668345 	 0.000000 	 0.000000 	 -0.743851
132.583000 	 1.617578 	 2.273172 	 0.000000 	 0.668345 	 0.000000 	 0.000000 	 -0.743851
132.583000 	 1.617578 	 2.273172 	 0.000000 	 0.668345 	 0.000000 	 0.000000 	 -0.743851
132.583000 	 1.617578 	 2.273172 	 0.000000 	 0.668345 	 0.000000 	 0.000000 	 -0.743851
132.583000 	 1.617578 	 2.273172 	 0.000000 	 0.668345 	 0.000000 	 0.000000 	 -0.743851
132.583000 	 1.617578 	 2.273172 	 0.000000 	 0.668345 	 0.000000 	 0.000000 	 -0.743851
132.962000 	 1.613264 	 2.147045 	 0.000000 	 0.741370 	 0.000000 	 0.000000 	 -0.671096
132.962000 	 1.613264 	 2.147045 	 0.000000 	 0.741370 	 0.000000 	 0.000000 	 -0.671096
132.962000 	 1.613264 	 2.147045 	 0.000000 	 0.741370 	 0.000000 	 0.000000 	 -0.671096
132.962000 	 1.613264 	 2.147045 	 0.000000 	 0.741370 	 0.000000 	 0.000000 	 -0.671096
132.962000 	 1.613264 	 2.147045 	 0.000000 	 0.741370 	 0.000000 	 0.000000 	 -0.671096
132.962000 	 1.613264 	 2.147045 	 0.000000 	 0.741370 	 0.000000 	 0.000000 	 -0.671096
132.962000 	 1.613264 	 2.147045 	 0.000000 	 0.741370 	 0.000000 	 0.000000 	 -0.671096
132.962000 	 1.613264 	 2.147045 	 0.000000 	 0.741370 	 0.000000 	 0.000000 	 -0.671096
132.962000 	 1.613264 	 2.147045 	 0.000000 	 0.741370 	 0.000000 	 0.000000 	 -0.671096
132.962000 	 1.613264 	 2.147045 	 0.000000 	 0.741370 	 0.000000 	 0.000000 	 -0.671096
133.576000 	 1.649712 	 1.964539 	 0.000000 	 0.806575 	 0.000000 	 0.000000 	 -0.591131
133.576000 	 1.649712 	 1.964539 	 0.000000 	 0.806575 	 0.000000 	 0.000000 	 -0.591131
133.576000 	 1.649712 	 1.964539 	 0.000000 	 0.806575 	 0.000000 	 0.000000 	 -0.591131
133.576000 	 1.649712 	 1.964539 	 0.000000 	 0.806575 	 0.000000 	 0.000000 	 -0.591131
133.576000 	 1.649712 	 1.964539 	 0.000000 	 0.806575 	 0.000000 	 0.000000 	 -0.591131
133.576000 	 1.649712 	 1.964539 	 0.000000 	 0.806575 	 0.000000 	 0.000000 	 -0.591131
133.576000 	 1.649712 	 1.964539 	 0.000000 	 0.806575 	 0.000000 	 0.000000 	 -0.591131
133.576000 	 1.649712 	 1.964539 	 0.000000 	 0.806575 	 0.000000 	 0.000000 	 -0.591131
133.576000 	 1.649712 	 1.964539 	 0.000000 	 0.806575 	 0.000000 	 0.000000 	 -0.591131
133.576000 	 1.649712 	 1.964539 	 0.000000 	 0.806575 	 0.000000 	 0.000000 	 -0.591131
133.576000 	 1.649712 	 1.964539 	 0.000000 	 0.806575 	 0.000000 	 0.000000 	 -0.591131
133.576000 	 1.649712 	 1.964539 	 0.000000 	 0.806575 	 0.000000 	 0.000000 	 -0.591131
133.576000 	 1.649712 	 1.964539 	 0.000000 	 0.806575 	 0.000000 	 0.000000 	 -0.591131
133.576000 	 1.649712 	 1.964539 	 0.000000 	 0.806575 	 0.000000 	 0.000000 	 -0.591131
133.576000 	 1.649712 	 1.964539 	 0.000000 	 0.806575 	 0.000000 	 0.000000 	 -0.591131
133.576000 	 1.649712 	 1.964539 	 0.000000 	 0.806575 	 0.000000 	 0.000000 	 -0.591131
133.576000 	 1.649712 	 1.964539 	 0.000000 	 0.806575 	 0.000000 	 0.000000 	 -0.591131
133.576000 	 1.649712 	 1.964539 	 0.000000 	 0.806575 	 0.000000 	 0.000000 	 -0.591131
133.576000 	 1.649712 	 1.964539 	 0.000000 	 0.806575 	 0.000000 	 0.000000 	 -0.591131
133.576000 	 1.649712 	 1.964539 	 0.000000 	 0.806575 	 0.000000 	 0.000000 	 -0.591131
133.576000 	 1.649712 	 1.964539 	 0.000000 	 0.806575 	 0.000000 	 0.000000 	 -0.591131
133.576000 	 1.649712 	 1.964539 	 0.000000 	 0.806575 	 0.000000 	 0.000000 	 -0.591131
133.576000 	 1.649712 	 1.964539 	 0.000000 	 0.806575 	 0.000000 	 0.000000 	 -0.591131
133.576000 	 1.649712 	 1.964539 	 0.000000 	 0.806575 	 0.000000 	 0.000000 	 -0.591131
133.576000 	 1.649712 	 1.964539 	 0.000000 	 0.806575 	 0.000000 	 0.000000 	 -0.591131
133.576000 	 1.649712 	 1.964539 	 0.000000 	 0.806575 	 0.000000 	 0.000000 	 -0.591131
135.039000 	 1.758251 	 1.707529 	 0.000000 	 0.856048 	 0.000000 	 0.000000 	 -0.516896
135.039000 	 1.758251 	 1.707529 	 0.000000 	 0.856048 	 0.000000 	 0.000000 	 -0.516896
135.039000 	 1.758251 	 1.707529 	 0.000000 	 0.856048 	 0.000000 	 0.000000 	 -0.516896
135.039000 	 1.758251 	 1.707529 	 0.000000 	 0.856048 	 0.000000 	 0.000000 	 -0.516896
135.039000 	 1.758251 	 1.707529 	 0.000000 	 0.856048 	 0.000000 	 0.000000 	 -0.516896
135.039000 	 1.758251 	 1.707529 	 0.000000 	 0.856048 	 0.000000 	 0.000000 	 -0.516896
135.039000 	 1.758251 	 1.707529 	 0.000000 	 0.856048 	 0.000000 	 0.000000 	 -0.516896
135.039000 	 1.758251 	 1.707529 	 0.000000 	 0.856048 	 0.000000 	 0.000000 	 -0.516896
135.039000 	 1.758251 	 1.707529 	 0.000000 	 0.856048 	 0.000000 	 0.000000 	 -0.516896
135.039000 	 1.758251 	 1.707529 	 0.000000 	 0.856048 	 0.000000 	 0.000000 	 -0.516896
135.039000 	 1.758251 	 1.707529 	 0.000000 	 0.856048 	 0.000000 	 0.000000 	 -0.516896
135.039000 	 1.758251 	 1.707529 	 0.000000 	 0.856048 	 0.000000 	 0.000000 	 -0.516896
135.039000 	 1.758251 	 1.707529 	 0.000000 	 0.856048 	 0.000000 	 0.000000 	 -0.516896
135.039000 	 1.758251 	 1.707529 	 0.000000 	 0.856048 	 0.000000 	 0.000000 	 -0.516896
135.039000 	 1.758251 	 1.707529 	 0.000000 	 0.856048 	 0.000000 	 0.000000 	 -0.516896
135.039000 	 1.758251 	 1.707529 	 0.000000 	 0.856048 	 0.000000 	 0.000000 	 -0.516896
135.039000 	 1.758251 	 1.707529 	 0.000000 	 0.856048 	 0.000000 	 0.000000 	 -0.516896
135.039000 	 1.758251 	 1.707529 	 0.000000 	 0.856048 	 0.000000 	 0.000000 	 -0.516896
135.039000 	 1.758251 	 1.707529 	 0.000000 	 0.856048 	 0.000000 	 0.000000 	 -0.516896
135.039000 	 1.758251 	 1.707529 	 0.000000 	 0.856048 	 0.000000 	 0.000000 	 -0.516896
135.039000 	 1.758251 	 1.707529 	 0.000000 	 0.856048 	 0.000000 	 0.000000 	 -0.516896
135.039000 	 1.758251 	 1.707529 	 0.000000 	 0.856048 	 0.000000 	 0.000000 	 -0.516896
135.039000 	 1.758251 	 1.707529 	 0.000000 	 0.856048 	 0.000000 	 0.000000 	 -0.516896
135.039000 	 1.758251 	 1.707529 	 0.000000 	 0.856048 	 0.000000 	 0.000000 	 -0.516896
135.039000 	 1.758251 	 1.707529 	 0.000000 	 0.856048 	 0.000000 	 0.000000 	 -0.516896
135.039000 	 1.758251 	 1.707529 	 0.000000 	 0.856048 	 0.000000 	 0.000000 	 -0.516896
135.039000 	 1.758251 	 1.707529 	 0.000000 	 0.856048 	 0.000000 	 0.000000 	 -0.516896
135.039000 	 1.758251 	 1.707529 	 0.000000 	 0.856048 	 0.000000 	 0.000000 	 -0.516896
135.039000 	 1.758251 	 1.707529 	 0.000000 	 0.856048 	 0.000000 	 0.000000 	 -0.516896
135.039000 	 1.758251 	 1.707529 	 0.000000 	 0.856048 	 0.000000 	 0.000000 	 -0.516896
135.039000 	 1.758251 	 1.707529 	 0.000000 	 0.856048 	 0.000000 	 0.000000 	 -0.516896
135.039000 	 1.758251 	 1.707529 	 0.000000 	 0.856048 	 0.000000 	 0.000000 	 -0.516896
135.039000 	 1.758251 	 1.707529 	 0.000000 	 0.856048 	 0.000000 	 0.000000 	 -0.516896
135.039000 	 1.758251 	 1.707529 	 0.000000 	 0.856048 	 0.000000 	 0.000000 	 -0.516896
135.039000 	 1.758251 	 1.707529 	 0.000000 	 0.856048 	 0.000000 	 0.000000 	 -0.516896
135.039000 	 1.758251 	 1.707529 	 0.000000 	 0.856048 	 0.000000 	 0.000000 	 -0.516896
135.039000 	 1.758251 	 1.707529 	 0.000000 	 0.856048 	 0.000000 	 0.000000 	 -0.516896
135.039000 	 1.758251 	 1.707529 	 0.000000 	 0.856048 	 0.000000 	 0.000000 	 -0.516896
135.039000 	 1.758251 	 1.707529 	 0.000000 	 0.856048 	 0.000000 	 0.000000 	 -0.516896
135.039000 	 1.758251 	 1.707529 	 0.000000 	 0.856048 	 0.000000 	 0.000000 	 -0.516896
137.263000 	 1.874435 	 1.495451 	 0.000000 	 0.909105 	 0.000000 	 0.000000 	 -0.416568
137.263000 	 1.874435 	 1.495451 	 0.000000 	 0.909105 	 0.000000 	 0.000000 	 -0.416568
137.263000 	 1.874435 	 1.495451 	 0.000000 	 0.909105 	 0.000000 	 0.000000 	 -0.416568
137.263000 	 1.874435 	 1.495451 	 0.000000 	 0.909105 	 0.000000 	 0.000000 	 -0.416568
137.263000 	 1.874435 	 1.495451 	 0.000000 	 0.909105 	 0.000000 	 0.000000 	 -0.416568
137.571000 	 1.875066 	 1.494596 	 0.000000 	 0.954461 	 0.000000 	 0.000000 	 -0.298334
137.571000 	 1.875066 	 1.494596 	 0.000000 	 0.954461 	 0.000000 	 0.000000 	 -0.298334
137.571000 	 1.875066 	 1.494596 	 0.000000 	 0.954461 	 0.000000 	 0.000000 	 -0.298334
137.571000 	 1.875066 	 1.494596 	 0.000000 	 0.954461 	 0.000000 	 0.000000 	 -0.298334
137.571000 	 1.875066 	 1.494596 	 0.000000 	 0.954461 	 0.000000 	 0.000000 	 -0.298334
137.836000 	 1.878801 	 1.494914 	 0.000000 	 0.980571 	 0.000000 	 0.000000 	 -0.196166
137.836000 	 1.878801 	 1.494914 	 0.000000 	 0.980571 	 0.000000 	 0.000000 	 -0.196166
137.836000 	 1.878801 	 1.494914 	 0.000000 	 0.980571 	 0.000000 	 0.000000 	 -0.196166
137.836000 	 1.878801 	 1.494914 	 0.000000 	 0.980571 	 0.000000 	 0.000000 	 -0.196166
137.836000 	 1.878801 	 1.494914 	 0.000000 	 0.980571 	 0.000000 	 0.000000 	 -0.196166
138.099000 	 1.881918 	 1.494345 	 0.000000 	 0.997143 	 0.000000 	 0.000000 	 -0.075537
138.099000 	 1.881918 	 1.494345 	 0.000000 	 0.997143 	 0.000000 	 0.000000 	 -0.075537
138.099000 	 1.881918 	 1.494345 	 0.000000 	 0.997143 	 0.000000 	 0.000000 	 -0.075537
138.099000 	 1.881918 	 1.494345 	 0.000000 	 0.997143 	 0.000000 	 0.000000 	 -0.075537
138.317000 	 1.883645 	 1.491985 	 0.000000 	 0.999319 	 0.000000 	 0.000000 	 0.036910
138.317000 	 1.883645 	 1.491985 	 0.000000 	 0.999319 	 0.000000 	 0.000000 	 0.036910
138.317000 	 1.883645 	 1.491985 	 0.000000 	 0.999319 	 0.000000 	 0.000000 	 0.036910
138.317000 	 1.883645 	 1.491985 	 0.000000 	 0.999319 	 0.000000 	 0.000000 	 0.036910
138.558000 	 1.883174 	 1.492191 	 0.000000 	 0.988795 	 0.000000 	 0.000000 	 0.149282
138.558000 	 1.883174 	 1.492191 	 0.000000 	 0.988795 	 0.000000 	 0.000000 	 0.149282
138.558000 	 1.883174 	 1.492191 	 0.000000 	 0.988795 	 0.000000 	 0.000000 	 0.149282
138.558000 	 1.883174 	 1.492191 	 0.000000 	 0.988795 	 0.000000 	 0.000000 	 0.149282
138.558000 	 1.883174 	 1.492191 	 0.000000 	 0.988795 	 0.000000 	 0.000000 	 0.149282
138.883000 	 1.892908 	 1.490773 	 0.000000 	 0.956107 	 0.000000 	 0.000000 	 0.293018
138.883000 	 1.892908 	 1.490773 	 0.000000 	 0.956107 	 0.000000 	 0.000000 	 0.293018
138.883000 	 1.892908 	 1.490773 	 0.000000 	 0.956107 	 0.000000 	 0.000000 	 0.293018
138.883000 	 1.892908 	 1.490773 	 0.000000 	 0.956107 	 0.000000 	 0.000000 	 0.293018
138.883000 	 1.892908 	 1.490773 	 0.000000 	 0.956107 	 0.000000 	 0.000000 	 0.293018
139.131000 	 1.895245 	 1.491311 	 0.000000 	 0.913251 	 0.000000 	 0.000000 	 0.407397
139.131000 	 1.895245 	 1.491311 	 0.000000 	 0.913251 	 0.000000 	 0.000000 	 0.407397
139.131000 	 1.895245 	 1.491311 	 0.000000 	 0.913251 	 0.000000 	 0.000000 	 0.407397
139.131000 	 1.895245 	 1.491311 	 0.000000 	 0.913251 	 0.000000 	 0.000000 	 0.407397
139.331000 	 1.901475 	 1.500210 	 0.000000 	 0.864439 	 0.000000 	 0.000000 	 0.502738
139.331000 	 1.901475 	 1.500210 	 0.000000 	 0.864439 	 0.000000 	 0.000000 	 0.502738
139.331000 	 1.901475 	 1.500210 	 0.000000 	 0.864439 	 0.000000 	 0.000000 	 0.502738
139.331000 	 1.901475 	 1.500210 	 0.000000 	 0.864439 	 0.000000 	 0.000000 	 0.502738
139.331000 	 1.901475 	 1.500210 	 0.000000 	 0.864439 	 0.000000 	 0.000000 	 0.502738
139.647000 	 1.925958 	 1.561760 	 0.000000 	 0.794103 	 0.000000 	 0.000000 	 0.607784
139.647000 	 1.925958 	 1.561760 	 0.000000 	 0.794103 	 0.000000 	 0.000000 	 0.607784
139.647000 	 1.925958 	 1.561760 	 0.000000 	 0.794103 	 0.000000 	 0.000000 	 0.607784
139.647000 	 1.925958 	 1.561760 	 0.000000 	 0.794103 	 0.000000 	 0.000000 	 0.607784
139.647000 	 1.925958 	 1.561760 	 0.000000 	 0.794103 	 0.000000 	 0.000000 	 0.607784
139.647000 	 1.925958 	 1.561760 	 0.000000 	 0.794103 	 0.000000 	 0.000000 	 0.607784
139.999000 	 1.939036 	 1.664018 	 0.000000 	 0.713011 	 0.000000 	 0.000000 	 0.701153
139.999000 	 1.939036 	 1.664018 	 0.000000 	 0.713011 	 0.000000 	 0.000000 	 0.701153
139.999000 	 1.939036 	 1.664018 	 0.000000 	 0.713011 	 0.000000 	 0.000000 	 0.701153
139.999000 	 1.939036 	 1.664018 	 0.000000 	 0.713011 	 0.000000 	 0.000000 	 0.701153
139.999000 	 1.939036 	 1.664018 	 0.000000 	 0.713011 	 0.000000 	 0.000000 	 0.701153
139.999000 	 1.939036 	 1.664018 	 0.000000 	 0.713011 	 0.000000 	 0.000000 	 0.701153
139.999000 	 1.939036 	 1.664018 	 0.000000 	 0.713011 	 0.000000 	 0.000000 	 0.701153
139.999000 	 1.939036 	 1.664018 	 0.000000 	 0.713011 	 0.000000 	 0.000000 	 0.701153
140.432000 	 1.926212 	 1.790783 	 0.000000 	 0.631095 	 0.000000 	 0.000000 	 0.775705
140.432000 	 1.926212 	 1.790783 	 0.000000 	 0.631095 	 0.000000 	 0.000000 	 0.775705
140.432000 	 1.926212 	 1.790783 	 0.000000 	 0.631095 	 0.000000 	 0.000000 	 0.775705
140.432000 	 1.926212 	 1.790783 	 0.000000 	 0.631095 	 0.000000 	 0.000000 	 0.775705
140.432000 	 1.926212 	 1.790783 	 0.000000 	 0.631095 	 0.000000 	 0.000000 	 0.775705
140.432000 	 1.926212 	 1.790783 	 0.000000 	 0.631095 	 0.000000 	 0.000000 	 0.775705
140.432000 	 1.926212 	 1.790783 	 0.000000 	 0.631095 	 0.000000 	 0.000000 	 0.775705
140.432000 	 1.926212 	 1.790783 	 0.000000 	 0.631095 	 0.000000 	 0.000000 	 0.775705
140.432000 	 1.926212 	 1.790783 	 0.000000 	 0.631095 	 0.000000 	 0.000000 	 0.775705
140.432000 	 1.926212 	 1.790783 	 0.000000 	 0.631095 	 0.000000 	 0.000000 	 0.775705
140.996000 	 1.871030 	 1.960582 	 0.000000 	 0.547988 	 0.000000 	 0.000000 	 0.836486
140.996000 	 1.871030 	 1.960582 	 0.000000 	 0.547988 	 0.000000 	 0.000000 	 0.836486
140.996000 	 1.871030 	 1.960582 	 0.000000 	 0.547988 	 0.000000 	 0.000000 	 0.836486
140.996000 	 1.871030 	 1.960582 	 0.000000 	 0.547988 	 0.000000 	 0.000000 	 0.836486
140.996000 	 1.871030 	 1.960582 	 0.000000 	 0.547988 	 0.000000 	 0.000000 	 0.836486
140.996000 	 1.871030 	 1.960582 	 0.000000 	 0.547988 	 0.000000 	 0.000000 	 0.836486
140.996000 	 1.871030 	 1.960582 	 0.000000 	 0.547988 	 0.000000 	 0.000000 	 0.836486
140.996000 	 1.871030 	 1.960582 	 0.000000 	 0.547988 	 0.000000 	 0.000000 	 0.836486
140.996000 	 1.871030 	 1.960582 	 0.000000 	 0.547988 	 0.000000 	 0.000000 	 0.836486
140.996000 	 1.871030 	 1.960582 	 0.000000 	 0.547988 	 0.000000 	 0.000000 	 0.836486
140.996000 	 1.871030 	 1.960582 	 0.000000 	 0.547988 	 0.000000 	 0.000000 	 0.836486
140.996000 	 1.871030 	 1.960582 	 0.000000 	 0.547988 	 0.000000 	 0.000000 	 0.836486
140.996000 	 1.871030 	 1.960582 	 0.000000 	 0.547988 	 0.000000 	 0.000000 	 0.836486
140.996000 	 1.871030 	 1.960582 	 0.000000 	 0.547988 	 0.000000 	 0.000000 	 0.836486
140.996000 	 1.871030 	 1.960582 	 0.000000 	 0.547988 	 0.000000 	 0.000000 	 0.836486
140.996000 	 1.871030 	 1.960582 	 0.000000 	 0.547988 	 0.000000 	 0.000000 	 0.836486
140.996000 	 1.871030 	 1.960582 	 0.000000 	 0.547988 	 0.000000 	 0.000000 	 0.836486
140.996000 	 1.871030 	 1.960582 	 0.000000 	 0.547988 	 0.000000 	 0.000000 	 0.836486
140.996000 	 1.871030 	 1.960582 	 0.000000 	 0.547988 	 0.000000 	 0.000000 	 0.836486
140.996000 	 1.871030 	 1.960582 	 0.000000 	 0.547988 	 0.000000 	 0.000000 	 0.836486
140.996000 	 1.871030 	 1.960582 	 0.000000 	 0.547988 	 0.000000 	 0.000000 	 0.836486
140.996000 	 1.871030 	 1.960582 	 0.000000 	 0.547988 	 0.000000 	 0.000000 	 0.836486
140.996000 	 1.871030 	 1.960582 	 0.000000 	 0.547988 	 0.000000 	 0.000000 	 0.836486
140.996000 	 1.871030 	 1.960582 	 0.000000 	 0.547988 	 0.000000 	 0.000000 	 0.836486
140.996000 	 1.871030 	 1.960582 	 0.000000 	 0.547988 	 0.000000 	 0.000000 	 0.836486
140.996000 	 1.871030 	 1.960582 	 0.000000 	 0.547988 	 0.000000 	 0.000000 	 0.836486
140.996000 	 1.871030 	 1.960582 	 0.000000 	 0.547988 	 0.000000 	 0.000000 	 0.836486
140.996000 	 1.871030 	 1.960582 	 0.000000 	 0.547988 	 0.000000 	 0.000000 	 0.836486
140.996000 	 1.871030 	 1.960582 	 0.000000 	 0.547988 	 0.000000 	 0.000000 	 0.836486
140.996000 	 1.871030 	 1.960582 	 0.000000 	 0.547988 	 0.000000 	 0.000000 	 0.836486
140.996000 	 1.871030 	 1.960582 	 0.000000 	 0.547988 	 0.000000 	 0.000000 	 0.836486
140.996000 	 1.871030 	 1.960582 	 0.000000 	 0.547988 	 0.000000 	 0.000000 	 0.836486
140.996000 	 1.871030 	 1.960582 	 0.000000 	 0.547988 	 0.000000 	 0.000000 	 0.836486
140.996000 	 1.871030 	 1.960582 	 0.000000 	 0.547988 	 0.000000 	 0.000000 	 0.836486
140.996000 	 1.871030 	 1.960582 	 0.000000 	 0.547988 	 0.000000 	 0.000000 	 0.836486
142.946000 	 1.726930 	 2.242523 	 0.000000 	 0.474663 	 0.000000 	 0.000000 	 0.880167
142.946000 	 1.726930 	 2.242523 	 0.000000 	 0.474663 	 0.000000 	 0.000000 	 0.880167
142.946000 	 1.726930 	 2.242523 	 0.000000 	 0.474663 	 0.000000 	 0.000000 	 0.880167
142.946000 	 1.726930 	 2.242523 	 0.000000 	 0.474663 	 0.000000 	 0.000000 	 0.880167
142.946000 	 1.726930 	 2.242523 	 0.000000 	 0.474663 	 0.000000 	 0.000000 	 0.880167
142.946000 	 1.726930 	 2.242523 	 0.000000 	 0.474663 	 0.000000 	 0.000000 	 0.880167
142.946000 	 1.726930 	 2.242523 	 0.000000 	 0.474663 	 0.000000 	 0.000000 	 0.880167
142.946000 	 1.726930 	 2.242523 	 0.000000 	 0.474663 	 0.000000 	 0.000000 	 0.880167
142.946000 	 1.726930 	 2.242523 	 0.000000 	 0.474663 	 0.000000 	 0.000000 	 0.880167
142.946000 	 1.726930 	 2.242523 	 0.000000 	 0.474663 	 0.000000 	 0.000000 	 0.880167
142.946000 	 1.726930 	 2.242523 	 0.000000 	 0.474663 	 0.000000 	 0.000000 	 0.880167
142.946000 	 1.726930 	 2.242523 	 0.000000 	 0.474663 	 0.000000 	 0.000000 	 0.880167
142.946000 	 1.726930 	 2.242523 	 0.000000 	 0.474663 	 0.000000 	 0.000000 	 0.880167
142.946000 	 1.726930 	 2.242523 	 0.000000 	 0.474663 	 0.000000 	 0.000000 	 0.880167
142.946000 	 1.726930 	 2.242523 	 0.000000 	 0.474663 	 0.000000 	 0.000000 	 0.880167
142.946000 	 1.726930 	 2.242523 	 0.000000 	 0.474663 	 0.000000 	 0.000000 	 0.880167
142.946000 	 1.726930 	 2.242523 	 0.000000 	 0.474663 	 0.000000 	 0.000000 	 0.880167
142.946000 	 1.726930 	 2.242523 	 0.000000 	 0.474663 	 0.000000 	 0.000000 	 0.880167
142.946000 	 1.726930 	 2.242523 	 0.000000 	 0.474663 	 0.000000 	 0.000000 	 0.880167
142.946000 	 1.726930 	 2.242523 	 0.000000 	 0.474663 	 0.000000 	 0.000000 	 0.880167
142.946000 	 1.726930 	 2.242523 	 0.000000 	 0.474663 	 0.000000 	 0.000000 	 0.880167
142.946000 	 1.726930 	 2.242523 	 0.000000 	 0.474663 	 0.000000 	 0.000000 	 0.880167
142.946000 	 1.726930 	 2.242523 	 0.000000 	 0.474663 	 0.000000 	 0.000000 	 0.880167
142.946000 	 1.726930 	 2.242523 	 0.000000 	 0.474663 	 0.000000 	 0.000000 	 0.880167
142.946000 	 1.726930 	 2.242523 	 0.000000 	 0.474663 	 0.000000 	 0.000000 	 0.880167
142.946000 	 1.726930 	 2.242523 	 0.000000 	 0.474663 	 0.000000 	 0.000000 	 0.880167
142.946000 	 1.726930 	 2.242523 	 0.000000 	 0.474663 	 0.000000 	 0.000000 	 0.880167
142.946000 	 1.726930 	 2.242523 	 0.000000 	 0.474663 	 0.000000 	 0.000000 	 0.880167
142.946000 	 1.726930 	 2.242523 	 0.000000 	 0.474663 	 0.000000 	 0.000000 	 0.880167
142.946000 	 1.726930 	 2.242523 	 0.000000 	 0.474663 	 0.000000 	 0.000000 	 0.880167
142.946000 	 1.726930 	 2.242523 	 0.000000 	 0.474663 	 0.000000 	 0.000000 	 0.880167
144.771000 	 1.648532 	 2.350166 	 0.000000 	 0.594747 	 0.000000 	 0.000000 	 0.803913
144.771000 	 1.648532 	 2.350166 	 0.000000 	 0.594747 	 0.000000 	 0.000000 	 0.803913
144.771000 	 1.648532 	 2.350166 	 0.000000 	 0.594747 	 0.000000 	 0.000000 	 0.803913
144.771000 	 1.648532 	 2.350166 	 0.000000 	 0.594747 	 0.000000 	 0.000000 	 0.803913
144.771000 	 1.648532 	 2.350166 	 0.000000 	 0.594747 	 0.000000 	 0.000000 	 0.803913
144.985000 	 1.646562 	 2.356181 	 0.000000 	 0.686183 	 0.000000 	 0.000000 	 0.727429
144.985000 	 1.646562 	 2.356181 	 0.000000 	 0.686183 	 0.000000 	 0.000000 	 0.727429
144.985000 	 1.646562 	 2.356181 	 0.000000 	 0.686183 	 0.000000 	 0.000000 	 0.727429
144.985000 	 1.646562 	 2.356181 	 0.000000 	 0.686183 	 0.000000 	 0.000000 	 0.727429
145.250000 	 1.647884 	 2.357228 	 0.000000 	 0.766440 	 0.000000 	 0.000000 	 0.642316
145.250000 	 1.647884 	 2.357228 	 0.000000 	 0.766440 	 0.000000 	 0.000000 	 0.642316
145.250000 	 1.647884 	 2.357228 	 0.000000 	 0.766440 	 0.000000 	 0.000000 	 0.642316
145.250000 	 1.647884 	 2.357228 	 0.000000 	 0.766440 	 0.000000 	 0.000000 	 0.642316
